Output:
Angle: 81.1719 Radius: 3737 Object: 0
Angle: 79.8281 Radius: 2782 Object: 0
Angle: 78.625 Radius: 2766 Object: 0
Angle: 77.5469 Radius: 3854 Object: 0
Angle: 76.3438 Radius: 3884 Object: 0
Angle: 75.2656 Radius: 3919 Object: 0
Angle: 73.5625 Radius: 1769 Object: 0
Angle: 72.3438 Radius: 1710 Object: 0
Angle: 71.1406 Radius: 1714 Object: 0
Angle: 69.9375 Radius: 1726 Object: 0
Angle: 68.25 Radius: 0 Object: 0
Angle: 67.9062 Radius: 3673 Object: 0
Angle: 66.2031 Radius: 1608 Object: 0
Angle: 65 Radius: 1591 Object: 0
Angle: 63.7812 Radius: 1595 Object: 0
Angle: 62.2188 Radius: 0 Object: 0
Angle: 61.625 Radius: 2220 Object: 0
Angle: 60.6719 Radius: 3232 Object: 0
Angle: 59.4688 Radius: 3174 Object: 0
Angle: 57.375 Radius: 0 Object: 0
Angle: 56.1719 Radius: 0 Object: 0
Angle: 54.9688 Radius: 0 Object: 0
Angle: 54.1406 Radius: 1572 Object: 0
Angle: 52.9375 Radius: 1594 Object: 0
Angle: 51.3438 Radius: 0 Object: 0
Angle: 51.2812 Radius: 5729 Object: 0
Angle: 50.0625 Radius: 5729 Object: 0
Angle: 48.7344 Radius: 5590 Object: 0
Angle: 47.1562 Radius: 2351 Object: 0
Angle: 45.9531 Radius: 2299 Object: 0
Angle: 44.8594 Radius: 2307 Object: 0
Angle: 43.5312 Radius: 2352 Object: 0
Angle: 41.6719 Radius: 0 Object: 0
Angle: 41.625 Radius: 6388 Object: 0
Angle: 40.4062 Radius: 6361 Object: 0
Angle: 38.0469 Radius: 0 Object: 0
Angle: 36.8438 Radius: 0 Object: 0
Angle: 35.6406 Radius: 0 Object: 0
Angle: 34.4219 Radius: 0 Object: 0
Angle: 34.375 Radius: 5831 Object: 0
Angle: 33.0469 Radius: 5153 Object: 0
Angle: 31.8281 Radius: 4734 Object: 0
Angle: 30.625 Radius: 4698 Object: 0
Angle: 29.4219 Radius: 4637 Object: 0
Angle: 27.1875 Radius: 0 Object: 0
Angle: 25.9688 Radius: 0 Object: 0
Angle: 24.7656 Radius: 0 Object: 0
Angle: 23.5625 Radius: 0 Object: 0
Angle: 23.375 Radius: 5424 Object: 0
Angle: 22.1719 Radius: 5393 Object: 0
Angle: 20.9688 Radius: 5405 Object: 0
Angle: 18.7188 Radius: 0 Object: 0
Angle: 17.5156 Radius: 0 Object: 0
Angle: 16.9688 Radius: 2073 Object: 0
Angle: 15.7656 Radius: 2035 Object: 0
Angle: 14.5469 Radius: 2015 Object: 0
Angle: 13.3438 Radius: 2009 Object: 0
Angle: 12.1406 Radius: 1998 Object: 0
Angle: 10.9219 Radius: 2009 Object: 0
Angle: 9.71875 Radius: 2136 Object: 0
Angle: 7.84375 Radius: 2154 Object: 0
Angle: 5.5 Radius: 840 Object: 2
Angle: 4.42188 Radius: 842 Object: 2
Angle: 3.21875 Radius: 844 Object: 2
Angle: 1.89062 Radius: 846 Object: 2
Angle: 0.796875 Radius: 848 Object: 2
Angle: -0.40625 Radius: 852 Object: 2
Angle: -1.73438 Radius: 856 Object: 2
Angle: -2.82812 Radius: 862 Object: 2
Angle: -4.03125 Radius: 865 Object: 2
Angle: -5.23438 Radius: 871 Object: 2
Angle: -6.3125 Radius: 875 Object: 2
Angle: -6.64062 Radius: 0 Object: 0
Angle: -7.85938 Radius: 0 Object: 0
Angle: -9.0625 Radius: 0 Object: 0
Angle: -10 Radius: 3586 Object: 0
Angle: -11.0938 Radius: 4479 Object: 0
Angle: -12.2969 Radius: 4511 Object: 0
Angle: -13.5 Radius: 4538 Object: 0
Angle: -14.7031 Radius: 4565 Object: 0
Angle: -15.9062 Radius: 4879 Object: 0
Angle: -17.4844 Radius: 2079 Object: 0
Angle: -18.7188 Radius: 0 Object: 0
Angle: -19.9375 Radius: 0 Object: 0
Angle: -20.8594 Radius: 3811 Object: 0
Angle: -22.0625 Radius: 3774 Object: 0
Angle: -23.2656 Radius: 3443 Object: 0
Angle: -24.7656 Radius: 0 Object: 0
Angle: -25.9688 Radius: 0 Object: 0
Angle: -27.1875 Radius: 0 Object: 0
Angle: -28.3906 Radius: 0 Object: 0
Angle: -29.2812 Radius: 3182 Object: 0
Angle: -30.5 Radius: 3107 Object: 0
Angle: -31.7031 Radius: 3013 Object: 0
Angle: -32.9062 Radius: 2928 Object: 0
Angle: -34.2344 Radius: 2849 Object: 0
Angle: -35.4375 Radius: 2784 Object: 0
Angle: -36.7656 Radius: 2313 Object: 0
Angle: -37.9688 Radius: 2253 Object: 0
Angle: -39.1719 Radius: 2201 Object: 0
Angle: -40.3906 Radius: 2206 Object: 0
Angle: -41.5781 Radius: 2245 Object: 0
Angle: -42.7812 Radius: 2298 Object: 0
Angle: -43.9844 Radius: 2341 Object: 0
Angle: -45.1875 Radius: 2326 Object: 0
Angle: -46.3906 Radius: 2280 Object: 0
Angle: -47.5938 Radius: 2242 Object: 0
Angle: -48.7969 Radius: 2208 Object: 0
Angle: -50 Radius: 2177 Object: 0
Angle: -51.2031 Radius: 2145 Object: 0
Angle: -52.4062 Radius: 2118 Object: 0
Angle: -53.6094 Radius: 2089 Object: 0
Angle: -54.8125 Radius: 2057 Object: 0
Angle: -56.0156 Radius: 2037 Object: 0
Angle: -57.2188 Radius: 2005 Object: 0
Angle: -58.4219 Radius: 1989 Object: 0
Angle: -59.625 Radius: 1960 Object: 0
Angle: -60.8125 Radius: 1948 Object: 0
Angle: -62.0156 Radius: 1927 Object: 0
Angle: -63.2188 Radius: 1905 Object: 0
Angle: -64.5469 Radius: 1892 Object: 0
Angle: -65.875 Radius: 1610 Object: 0
Angle: -67.0781 Radius: 1605 Object: 0
Angle: -68.2812 Radius: 1599 Object: 0
Angle: -69.4844 Radius: 1614 Object: 0
Angle: -70.6719 Radius: 0 Object: 0
Angle: -71.875 Radius: 0 Object: 0
Angle: -73.0938 Radius: 0 Object: 0
Angle: -74.2969 Radius: 0 Object: 0
Angle: -75.5 Radius: 0 Object: 0
Angle: -76.7188 Radius: 0 Object: 0
Angle: -77.9219 Radius: 0 Object: 0
Angle: -79.125 Radius: 0 Object: 0
Angle: -80.3438 Radius: 0 Object: 0
Angle: -81.5469 Radius: 0 Object: 0
Angle: -82.75 Radius: 0 Object: 0
Angle: -83.9531 Radius: 0 Object: 0
Angle: -85.1719 Radius: 0 Object: 0
Angle: -86.375 Radius: 0 Object: 0
Angle: -87.5781 Radius: 0 Object: 0
Angle: -88.7969 Radius: 0 Object: 0
Angle: -90 Radius: 0 Object: 0
Output:
Angle: 89.1875 Radius: 0 Object: 1
Angle: 87.9844 Radius: 0 Object: 0
Angle: 86.7812 Radius: 0 Object: 0
Angle: 85.5781 Radius: 0 Object: 0
Angle: 84.375 Radius: 0 Object: 0
Angle: 83.1406 Radius: 3840 Object: 0
Angle: 81.7969 Radius: 3818 Object: 0
Angle: 80.5938 Radius: 3116 Object: 0
Angle: 79.2656 Radius: 2789 Object: 0
Angle: 78.0625 Radius: 2766 Object: 0
Angle: 77.0938 Radius: 3855 Object: 0
Angle: 75.7656 Radius: 3904 Object: 0
Angle: 74.6875 Radius: 3921 Object: 0
Angle: 72.9844 Radius: 1700 Object: 0
Angle: 71.7656 Radius: 1708 Object: 0
Angle: 70.5625 Radius: 1721 Object: 0
Angle: 69.9219 Radius: 0 Object: 0
Angle: 68.7188 Radius: 0 Object: 0
Angle: 67.5156 Radius: 0 Object: 0
Angle: 65.6094 Radius: 1596 Object: 0
Angle: 64.4062 Radius: 1590 Object: 0
Angle: 63.2031 Radius: 1600 Object: 0
Angle: 62.7031 Radius: 0 Object: 0
Angle: 61.5 Radius: 0 Object: 0
Angle: 60.0781 Radius: 3162 Object: 0
Angle: 58.875 Radius: 3196 Object: 0
Angle: 57.8906 Radius: 0 Object: 0
Angle: 56.6875 Radius: 0 Object: 0
Angle: 55.4844 Radius: 0 Object: 0
Angle: 53.5625 Radius: 1580 Object: 0
Angle: 52.3438 Radius: 1619 Object: 0
Angle: 51.875 Radius: 0 Object: 0
Angle: 50.6875 Radius: 5729 Object: 0
Angle: 49.3594 Radius: 4274 Object: 0
Angle: 48.1562 Radius: 5569 Object: 0
Angle: 46.7031 Radius: 2330 Object: 0
Angle: 45.375 Radius: 2293 Object: 0
Angle: 44.2969 Radius: 2333 Object: 0
Angle: 43.3281 Radius: 5368 Object: 0
Angle: 42.2344 Radius: 0 Object: 0
Angle: 41.0469 Radius: 6338 Object: 0
Angle: 39.8281 Radius: 0 Object: 0
Angle: 38.625 Radius: 0 Object: 0
Angle: 37.4219 Radius: 0 Object: 0
Angle: 36.2188 Radius: 0 Object: 0
Angle: 34.9062 Radius: 5802 Object: 0
Angle: 33.6875 Radius: 5205 Object: 0
Angle: 32.4844 Radius: 4781 Object: 0
Angle: 31.2812 Radius: 4723 Object: 0
Angle: 30.0781 Radius: 4577 Object: 0
Angle: 28.9844 Radius: 0 Object: 0
Angle: 27.7812 Radius: 0 Object: 0
Angle: 25.8438 Radius: 1466 Object: 2
Angle: 25.375 Radius: 0 Object: 0
Angle: 24.0469 Radius: 5522 Object: 0
Angle: 22.8438 Radius: 5399 Object: 0
Angle: 21.6406 Radius: 5407 Object: 0
Angle: 20.4375 Radius: 5385 Object: 0
Angle: 19.3594 Radius: 0 Object: 0
Angle: 18.1562 Radius: 0 Object: 0
Angle: 16.4375 Radius: 2033 Object: 0
Angle: 15.2344 Radius: 2018 Object: 0
Angle: 14.0312 Radius: 2010 Object: 0
Angle: 12.8281 Radius: 2013 Object: 0
Angle: 11.6094 Radius: 1991 Object: 0
Angle: 10.9375 Radius: 0 Object: 0
Angle: 9.20312 Radius: 2144 Object: 0
Angle: 8.51562 Radius: 2144 Object: 0
Angle: 7.3125 Radius: 0 Object: 0
Angle: 4.98438 Radius: 840 Object: 3
Angle: 3.90625 Radius: 842 Object: 3
Angle: 2.70312 Radius: 844 Object: 3
Angle: 1.48438 Radius: 848 Object: 3
Angle: 0.28125 Radius: 851 Object: 3
Angle: -0.921875 Radius: 855 Object: 3
Angle: -2.125 Radius: 857 Object: 3
Angle: -3.32812 Radius: 863 Object: 3
Angle: -4.53125 Radius: 867 Object: 3
Angle: -5.625 Radius: 873 Object: 3
Angle: -6.82812 Radius: 882 Object: 3
Angle: -7.125 Radius: 0 Object: 0
Angle: -8.32812 Radius: 0 Object: 0
Angle: -9.3125 Radius: 3612 Object: 0
Angle: -10.3906 Radius: 4023 Object: 0
Angle: -11.5938 Radius: 4500 Object: 0
Angle: -12.8125 Radius: 4519 Object: 0
Angle: -14.0156 Radius: 4569 Object: 0
Angle: -15.2188 Radius: 5073 Object: 0
Angle: -16.4219 Radius: 4369 Object: 0
Angle: -17.9688 Radius: 0 Object: 0
Angle: -19.1719 Radius: 0 Object: 0
Angle: -20.0469 Radius: 3840 Object: 0
Angle: -21.375 Radius: 3847 Object: 0
Angle: -22.5781 Radius: 3729 Object: 0
Angle: -23.7812 Radius: 3298 Object: 0
Angle: -25.4844 Radius: 1477 Object: 4
Angle: -26.3906 Radius: 0 Object: 0
Angle: -27.5938 Radius: 0 Object: 0
Angle: -28.6094 Radius: 3276 Object: 0
Angle: -29.8125 Radius: 3129 Object: 0
Angle: -31.0156 Radius: 3059 Object: 0
Angle: -32.2188 Radius: 2968 Object: 0
Angle: -33.4219 Radius: 2883 Object: 0
Angle: -34.75 Radius: 2816 Object: 0
Angle: -35.9531 Radius: 2749 Object: 0
Angle: -37.2812 Radius: 2294 Object: 0
Angle: -38.4844 Radius: 2237 Object: 0
Angle: -39.6875 Radius: 2186 Object: 0
Angle: -40.8906 Radius: 2228 Object: 0
Angle: -41.9688 Radius: 2268 Object: 0
Angle: -43.2969 Radius: 2314 Object: 0
Angle: -44.375 Radius: 2353 Object: 0
Angle: -45.5781 Radius: 2301 Object: 0
Angle: -46.9219 Radius: 2267 Object: 0
Angle: -48.125 Radius: 2233 Object: 0
Angle: -49.3281 Radius: 2188 Object: 0
Angle: -50.5312 Radius: 2168 Object: 0
Angle: -51.7344 Radius: 2128 Object: 0
Angle: -52.9375 Radius: 2101 Object: 0
Angle: -54.1406 Radius: 2080 Object: 0
Angle: -55.3438 Radius: 2047 Object: 0
Angle: -56.5469 Radius: 2030 Object: 0
Angle: -57.75 Radius: 1997 Object: 0
Angle: -58.9531 Radius: 1984 Object: 0
Angle: -60.1562 Radius: 1953 Object: 0
Angle: -61.3594 Radius: 1934 Object: 0
Angle: -62.5625 Radius: 1919 Object: 0
Angle: -63.7656 Radius: 1897 Object: 0
Angle: -65.2188 Radius: 1618 Object: 0
Angle: -66.3125 Radius: 1607 Object: 0
Angle: -67.6406 Radius: 1599 Object: 0
Angle: -68.8438 Radius: 1599 Object: 0
Angle: -69.7344 Radius: 0 Object: 0
Angle: -70.9375 Radius: 0 Object: 0
Angle: -72.1406 Radius: 0 Object: 0
Angle: -73.3438 Radius: 0 Object: 0
Angle: -74.5469 Radius: 0 Object: 0
Angle: -75.75 Radius: 0 Object: 0
Angle: -76.9688 Radius: 0 Object: 0
Angle: -78.1719 Radius: 0 Object: 0
Angle: -79.375 Radius: 0 Object: 0
Angle: -80.5781 Radius: 0 Object: 0
Angle: -81.7812 Radius: 0 Object: 0
Angle: -82.9844 Radius: 0 Object: 0
Angle: -84.1875 Radius: 0 Object: 0
Angle: -85.3906 Radius: 0 Object: 0
Angle: -86.5938 Radius: 0 Object: 0
Angle: -87.7969 Radius: 0 Object: 0
Angle: -89 Radius: 0 Object: 0
Output:
Angle: 89.875 Radius: 0 Object: 1
Angle: 88.6719 Radius: 0 Object: 0
Angle: 87.4688 Radius: 0 Object: 0
Angle: 86.2656 Radius: 0 Object: 0
Angle: 85.0625 Radius: 0 Object: 0
Angle: 83.8594 Radius: 0 Object: 0
Angle: 82.6875 Radius: 3825 Object: 0
Angle: 81.3594 Radius: 3807 Object: 0
Angle: 80.0156 Radius: 2743 Object: 0
Angle: 78.8125 Radius: 2765 Object: 0
Angle: 77.6094 Radius: 2785 Object: 0
Angle: 76.6562 Radius: 3870 Object: 0
Angle: 75.4375 Radius: 3913 Object: 0
Angle: 74.2344 Radius: 0 Object: 0
Angle: 72.5312 Radius: 1708 Object: 0
Angle: 71.3281 Radius: 1712 Object: 0
Angle: 70.125 Radius: 1725 Object: 0
Angle: 69.4062 Radius: 0 Object: 0
Angle: 68.0938 Radius: 3657 Object: 0
Angle: 66.3906 Radius: 1603 Object: 0
Angle: 65.1719 Radius: 1588 Object: 0
Angle: 63.9688 Radius: 1593 Object: 0
Angle: 63.3906 Radius: 0 Object: 0
Angle: 62.1875 Radius: 0 Object: 0
Angle: 60.8594 Radius: 3219 Object: 0
Angle: 59.6562 Radius: 3167 Object: 0
Angle: 58.5781 Radius: 0 Object: 0
Angle: 57.375 Radius: 0 Object: 0
Angle: 56.1719 Radius: 0 Object: 0
Angle: 54.3281 Radius: 1576 Object: 0
Angle: 53.125 Radius: 1589 Object: 0
Angle: 52.5625 Radius: 0 Object: 0
Angle: 51.4688 Radius: 5729 Object: 0
Angle: 50.1406 Radius: 5688 Object: 0
Angle: 48.9375 Radius: 5605 Object: 0
Angle: 47.4844 Radius: 2330 Object: 0
Angle: 46.2656 Radius: 2307 Object: 0
Angle: 45.0625 Radius: 2301 Object: 0
Angle: 43.7344 Radius: 2351 Object: 0
Angle: 42.9062 Radius: 5427 Object: 0
Angle: 41.8281 Radius: 6392 Object: 0
Angle: 40.625 Radius: 6319 Object: 0
Angle: 39.3125 Radius: 0 Object: 0
Angle: 38.1094 Radius: 0 Object: 0
Angle: 36.9062 Radius: 0 Object: 0
Angle: 35.7031 Radius: 0 Object: 0
Angle: 34.4688 Radius: 5844 Object: 0
Angle: 33.2656 Radius: 5169 Object: 0
Angle: 32.0469 Radius: 4734 Object: 0
Angle: 30.8438 Radius: 4719 Object: 0
Angle: 29.6406 Radius: 4585 Object: 0
Angle: 28.4688 Radius: 0 Object: 0
Angle: 27.2656 Radius: 0 Object: 0
Angle: 26.0625 Radius: 0 Object: 0
Angle: 24.8594 Radius: 0 Object: 0
Angle: 23.6094 Radius: 5467 Object: 0
Angle: 22.3906 Radius: 5410 Object: 0
Angle: 21.1875 Radius: 5407 Object: 0
Angle: 20.0469 Radius: 0 Object: 0
Angle: 18.8438 Radius: 0 Object: 0
Angle: 17.6406 Radius: 0 Object: 0
Angle: 15.9844 Radius: 2034 Object: 0
Angle: 14.7812 Radius: 2014 Object: 0
Angle: 13.5781 Radius: 2006 Object: 0
Angle: 12.3594 Radius: 2007 Object: 0
Angle: 11.1562 Radius: 2015 Object: 0
Angle: 9.95312 Radius: 2115 Object: 0
Angle: 8.75 Radius: 2147 Object: 0
Angle: 8 Radius: 2153 Object: 0
Angle: 5.78125 Radius: 841 Object: 2
Angle: 4.57812 Radius: 841 Object: 2
Angle: 3.375 Radius: 844 Object: 2
Angle: 2.17188 Radius: 846 Object: 2
Angle: 0.96875 Radius: 849 Object: 2
Angle: -0.375 Radius: 852 Object: 2
Angle: -1.45312 Radius: 856 Object: 2
Angle: -2.65625 Radius: 860 Object: 2
Angle: -3.85938 Radius: 864 Object: 2
Angle: -5.07812 Radius: 868 Object: 2
Angle: -6.15625 Radius: 875 Object: 2
Angle: -6.4375 Radius: 0 Object: 0
Angle: -7.64062 Radius: 0 Object: 0
Angle: -8.84375 Radius: 0 Object: 0
Angle: -9.85938 Radius: 3609 Object: 0
Angle: -10.9375 Radius: 4462 Object: 0
Angle: -12.1406 Radius: 4511 Object: 0
Angle: -13.3438 Radius: 4528 Object: 0
Angle: -14.5625 Radius: 4550 Object: 0
Angle: -15.7656 Radius: 4934 Object: 0
Angle: -17.2812 Radius: 0 Object: 0
Angle: -18.4844 Radius: 0 Object: 0
Angle: -19.6875 Radius: 0 Object: 0
Angle: -20.7031 Radius: 3814 Object: 0
Angle: -21.9062 Radius: 3794 Object: 0
Angle: -23.1094 Radius: 3514 Object: 0
Angle: -24.5 Radius: 0 Object: 0
Angle: -25.7031 Radius: 0 Object: 0
Angle: -26.9062 Radius: 0 Object: 0
Angle: -28.1094 Radius: 0 Object: 0
Angle: -29.1406 Radius: 3223 Object: 0
Angle: -30.3438 Radius: 3116 Object: 0
Angle: -31.5469 Radius: 3015 Object: 0
Angle: -32.875 Radius: 2932 Object: 0
Angle: -34.0938 Radius: 2849 Object: 0
Angle: -35.2969 Radius: 2786 Object: 0
Angle: -36.5 Radius: 2444 Object: 0
Angle: -37.8281 Radius: 2258 Object: 0
Angle: -39.0312 Radius: 2223 Object: 0
Angle: -40.2344 Radius: 2195 Object: 0
Angle: -41.4375 Radius: 2242 Object: 0
Angle: -42.5156 Radius: 2291 Object: 0
Angle: -43.7344 Radius: 2346 Object: 0
Angle: -44.9375 Radius: 2330 Object: 0
Angle: -46.1406 Radius: 2291 Object: 0
Angle: -47.4688 Radius: 2244 Object: 0
Angle: -48.6719 Radius: 2211 Object: 0
Angle: -49.875 Radius: 2180 Object: 0
Angle: -51.0781 Radius: 2149 Object: 0
Angle: -52.2812 Radius: 2120 Object: 0
Angle: -53.5 Radius: 2091 Object: 0
Angle: -54.7031 Radius: 2058 Object: 0
Angle: -55.9062 Radius: 2038 Object: 0
Angle: -57.1094 Radius: 2007 Object: 0
Angle: -58.3125 Radius: 1990 Object: 0
Angle: -59.5156 Radius: 1969 Object: 0
Angle: -60.8438 Radius: 1948 Object: 0
Angle: -61.9219 Radius: 1929 Object: 0
Angle: -63.2656 Radius: 1906 Object: 0
Angle: -64.4688 Radius: 1892 Object: 0
Angle: -65.7969 Radius: 1613 Object: 0
Angle: -67 Radius: 1604 Object: 0
Angle: -68.2031 Radius: 1598 Object: 0
Angle: -69.2812 Radius: 1608 Object: 0
Angle: -70.25 Radius: 0 Object: 0
Angle: -71.4531 Radius: 0 Object: 0
Angle: -72.6562 Radius: 0 Object: 0
Angle: -73.8594 Radius: 0 Object: 0
Angle: -75.0625 Radius: 0 Object: 0
Angle: -76.2656 Radius: 0 Object: 0
Angle: -77.4844 Radius: 0 Object: 0
Angle: -78.6875 Radius: 0 Object: 0
Angle: -79.8906 Radius: 0 Object: 0
Angle: -81.0938 Radius: 0 Object: 0
Angle: -82.2969 Radius: 0 Object: 0
Angle: -83.5 Radius: 0 Object: 0
Angle: -84.7031 Radius: 0 Object: 0
Angle: -85.9062 Radius: 0 Object: 0
Angle: -87.1094 Radius: 0 Object: 0
Angle: -88.3125 Radius: 0 Object: 0
Angle: -89.5156 Radius: 0 Object: 0
Output:
Angle: 88.8594 Radius: 0 Object: 1
Angle: 87.6406 Radius: 0 Object: 0
Angle: 86.4375 Radius: 0 Object: 0
Angle: 85.2344 Radius: 0 Object: 0
Angle: 84.0156 Radius: 0 Object: 0
Angle: 82.8125 Radius: 0 Object: 0
Angle: 82.1562 Radius: 3815 Object: 0
Angle: 80.9375 Radius: 3143 Object: 0
Angle: 79.6094 Radius: 2771 Object: 0
Angle: 78.4062 Radius: 2765 Object: 0
Angle: 77.4531 Radius: 3855 Object: 0
Angle: 76.25 Radius: 3890 Object: 0
Angle: 75.0312 Radius: 3927 Object: 0
Angle: 73.3281 Radius: 1746 Object: 0
Angle: 72.125 Radius: 1709 Object: 0
Angle: 70.9219 Radius: 1721 Object: 0
Angle: 69.5312 Radius: 0 Object: 0
Angle: 68.3125 Radius: 0 Object: 0
Angle: 67.1094 Radius: 0 Object: 0
Angle: 66.0938 Radius: 1608 Object: 0
Angle: 64.7656 Radius: 1590 Object: 0
Angle: 63.5625 Radius: 1597 Object: 0
Angle: 62.2812 Radius: 0 Object: 0
Angle: 61.3906 Radius: 2233 Object: 0
Angle: 60.4375 Radius: 3212 Object: 0
Angle: 59.2344 Radius: 3190 Object: 0
Angle: 57.4375 Radius: 0 Object: 0
Angle: 56.2344 Radius: 0 Object: 0
Angle: 55.0312 Radius: 0 Object: 0
Angle: 53.9062 Radius: 1576 Object: 0
Angle: 52.8281 Radius: 1601 Object: 0
Angle: 51.4062 Radius: 0 Object: 0
Angle: 51.0469 Radius: 5729 Object: 0
Angle: 49.7031 Radius: 4261 Object: 0
Angle: 48.5 Radius: 5599 Object: 0
Angle: 46.9219 Radius: 2342 Object: 0
Angle: 45.8438 Radius: 2290 Object: 0
Angle: 44.5156 Radius: 2317 Object: 0
Angle: 42.9531 Radius: 0 Object: 0
Angle: 41.7344 Radius: 0 Object: 0
Angle: 41.3906 Radius: 6361 Object: 0
Angle: 39.3281 Radius: 0 Object: 0
Angle: 38.1094 Radius: 0 Object: 0
Angle: 36.9062 Radius: 0 Object: 0
Angle: 35.7031 Radius: 0 Object: 0
Angle: 34.4844 Radius: 0 Object: 0
Angle: 34.0312 Radius: 5540 Object: 0
Angle: 32.8281 Radius: 5093 Object: 0
Angle: 31.625 Radius: 4734 Object: 0
Angle: 30.4062 Radius: 4719 Object: 0
Angle: 29.2031 Radius: 4692 Object: 0
Angle: 27.25 Radius: 0 Object: 0
Angle: 26.0312 Radius: 0 Object: 0
Angle: 24.8281 Radius: 0 Object: 0
Angle: 23.625 Radius: 0 Object: 0
Angle: 23.1719 Radius: 5424 Object: 0
Angle: 21.9688 Radius: 5399 Object: 0
Angle: 20.7656 Radius: 5402 Object: 0
Angle: 18.7812 Radius: 0 Object: 0
Angle: 17.9844 Radius: 2074 Object: 0
Angle: 16.7656 Radius: 2062 Object: 0
Angle: 15.5625 Radius: 2031 Object: 0
Angle: 14.3594 Radius: 2010 Object: 0
Angle: 13.1562 Radius: 2014 Object: 0
Angle: 11.9531 Radius: 1986 Object: 0
Angle: 10.7344 Radius: 2008 Object: 0
Angle: 9.53125 Radius: 2141 Object: 0
Angle: 7.90625 Radius: 4297 Object: 0
Angle: 5.32812 Radius: 840 Object: 2
Angle: 4.125 Radius: 842 Object: 2
Angle: 2.92188 Radius: 845 Object: 2
Angle: 1.70312 Radius: 847 Object: 2
Angle: 0.375 Radius: 849 Object: 2
Angle: -0.703125 Radius: 853 Object: 2
Angle: -1.90625 Radius: 857 Object: 2
Angle: -3.125 Radius: 863 Object: 2
Angle: -4.20312 Radius: 866 Object: 2
Angle: -5.53125 Radius: 872 Object: 2
Angle: -6.57812 Radius: 0 Object: 0
Angle: -6.73438 Radius: 878 Object: 3
Angle: -7.79688 Radius: 0 Object: 0
Angle: -9 Radius: 0 Object: 0
Angle: -10.2969 Radius: 3653 Object: 0
Angle: -11.3906 Radius: 4492 Object: 0
Angle: -12.5938 Radius: 4511 Object: 0
Angle: -13.7969 Radius: 4550 Object: 0
Angle: -15 Radius: 4918 Object: 0
Angle: -16.2031 Radius: 4645 Object: 0
Angle: -17.7812 Radius: 2084 Object: 0
Angle: -18.6562 Radius: 0 Object: 0
Angle: -19.9375 Radius: 3844 Object: 0
Angle: -21.0312 Radius: 3825 Object: 0
Angle: -22.3594 Radius: 3755 Object: 0
Angle: -23.5625 Radius: 3296 Object: 0
Angle: -25.2656 Radius: 1473 Object: 4
Angle: -25.9062 Radius: 0 Object: 0
Angle: -27.125 Radius: 0 Object: 0
Angle: -28.375 Radius: 3274 Object: 0
Angle: -29.5781 Radius: 3172 Object: 0
Angle: -30.7969 Radius: 3085 Object: 0
Angle: -32 Radius: 2984 Object: 0
Angle: -33.2031 Radius: 2908 Object: 0
Angle: -34.5312 Radius: 2831 Object: 0
Angle: -35.7344 Radius: 2764 Object: 0
Angle: -36.9375 Radius: 2302 Object: 0
Angle: -38.2656 Radius: 2244 Object: 0
Angle: -39.4688 Radius: 2191 Object: 0
Angle: -40.6875 Radius: 2222 Object: 0
Angle: -41.75 Radius: 2255 Object: 0
Angle: -42.9531 Radius: 2305 Object: 0
Angle: -44.1562 Radius: 2357 Object: 0
Angle: -45.3594 Radius: 2307 Object: 0
Angle: -46.6875 Radius: 2271 Object: 0
Angle: -47.8906 Radius: 2236 Object: 0
Angle: -49.0938 Radius: 2201 Object: 0
Angle: -50.2969 Radius: 2171 Object: 0
Angle: -51.5 Radius: 2140 Object: 0
Angle: -52.7031 Radius: 2106 Object: 0
Angle: -53.8906 Radius: 2082 Object: 0
Angle: -55.0938 Radius: 2050 Object: 0
Angle: -56.2969 Radius: 2034 Object: 0
Angle: -57.5 Radius: 2001 Object: 0
Angle: -58.7031 Radius: 1986 Object: 0
Angle: -59.9062 Radius: 1964 Object: 0
Angle: -61.1094 Radius: 1938 Object: 0
Angle: -62.4375 Radius: 1925 Object: 0
Angle: -63.6406 Radius: 1904 Object: 0
Angle: -64.8438 Radius: 1724 Object: 0
Angle: -66.0469 Radius: 1607 Object: 0
Angle: -67.3594 Radius: 1604 Object: 0
Angle: -68.5625 Radius: 1599 Object: 0
Angle: -69.4062 Radius: 0 Object: 0
Angle: -70.6094 Radius: 0 Object: 0
Angle: -71.8125 Radius: 0 Object: 0
Angle: -73.0312 Radius: 0 Object: 0
Angle: -74.2344 Radius: 0 Object: 0
Angle: -75.4375 Radius: 0 Object: 0
Angle: -76.6562 Radius: 0 Object: 0
Angle: -77.8594 Radius: 0 Object: 0
Angle: -79.0625 Radius: 0 Object: 0
Angle: -80.2812 Radius: 0 Object: 0
Angle: -81.4844 Radius: 0 Object: 0
Angle: -82.6875 Radius: 0 Object: 0
Angle: -83.8906 Radius: 0 Object: 0
Angle: -85.1094 Radius: 0 Object: 0
Angle: -86.3125 Radius: 0 Object: 0
Angle: -87.5156 Radius: 0 Object: 0
Angle: -88.7344 Radius: 0 Object: 0
Angle: -89.9375 Radius: 0 Object: 0
Output:
Angle: 89 Radius: 0 Object: 1
Angle: 87.7969 Radius: 0 Object: 0
Angle: 86.5938 Radius: 0 Object: 0
Angle: 85.3906 Radius: 0 Object: 0
Angle: 84.1875 Radius: 0 Object: 0
Angle: 82.9844 Radius: 3827 Object: 0
